feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__LGALS3,41,2,0.41,0.20999999344348907,0.43,0.12,True,1.0
METH__C21orf125,41,5,0.41,0.17000000178813934,0.4,0.14,True,0.458
METH__CT62,41,1,0.41,0.17000000178813934,-0.37,0.11,True,1.0
TPM__ASPH,40,3,0.4,0.20999999344348907,0.42,0.14,True,0.992
TPM__TMEM54,39,3,0.39,0.17000000178813934,0.37,0.13,True,0.992
METH__AK1,39,1,0.39,0.17000000178813934,-0.3,0.15,True,1.0
METH__YOD1,38,1,0.38,0.18000000715255737,-0.36,0.14,True,1.0
METH__RAB27B,38,2,0.38,0.23999999463558197,-0.45,0.17,True,1.0
METH__PRSS23,38,1,0.38,0.20999999344348907,-0.4,0.17,True,1.0
TPM__DUSP3,38,2,0.38,0.17000000178813934,0.34,0.1,True,1.0
TPM__JAK3,37,1,0.37,0.1599999964237213,-0.28,0.13,True,1.0
TPM__KLF3,37,2,0.37,0.17000000178813934,0.31,0.1,True,1.0
TPM__ITGB5,36,1,0.36,0.20999999344348907,0.38,0.12,True,1.0
TPM__FHL2,36,0,0.36,0.20000000298023224,0.4,0.13,False,
METH__DDAH1,36,0,0.36,0.20000000298023224,-0.37,0.15,False,
TPM__RIN2,36,0,0.36,0.20999999344348907,0.42,0.15,False,
TPM__TNFRSF1A,35,2,0.35,0.17000000178813934,0.39,0.11,True,1.0
TPM__CD151,35,1,0.35,0.20000000298023224,0.4,0.14,True,1.0
TPM__KLF4,35,0,0.35,0.20999999344348907,0.46,0.18,False,
TPM__KRT80,34,0,0.34,0.1899999976158142,0.43,0.18,False,
TPM__PTGR1,34,0,0.34,0.1899999976158142,0.38,0.14,False,
METH__MTMR11,33,0,0.33,0.23999999463558197,-0.42,0.21,False,
TPM__SDC1,33,2,0.33,0.20000000298023224,0.42,0.17,True,1.0
METH__CLEC2D,33,1,0.33,0.18000000715255737,0.33,0.12,True,1.0
TPM__PLK2,33,1,0.33,0.18000000715255737,0.39,0.14,True,1.0
METH__IL10,32,3,0.32,0.1599999964237213,0.36,0.09,True,0.992
TPM__CCDC9B,32,1,0.32,0.18000000715255737,0.41,0.1,True,1.0
METH__LAMB1,32,3,0.32,0.18000000715255737,-0.29,0.11,True,0.992
TPM__SOWAHC,32,1,0.32,0.17000000178813934,0.35,0.11,True,1.0
TPM__MET,32,0,0.32,0.25,0.47,0.18,False,
METH__OPHN1,32,0,0.32,0.17000000178813934,-0.32,0.15,False,
METH__MIR203,31,0,0.31,0.1599999964237213,-0.34,0.14,False,
TPM__TSKU,31,0,0.31,0.1599999964237213,0.38,0.15,False,
TPM__RIN1,31,1,0.31,0.1599999964237213,0.37,0.13,True,1.0
METH__THBS1,31,0,0.31,0.23999999463558197,-0.44,0.24,False,
TPM__ALDH3B1,30,0,0.3,0.1899999976158142,0.42,0.13,False,
TPM__LRRC8E,30,0,0.3,0.20000000298023224,0.41,0.14,False,
TPM__ACAP1,30,0,0.3,0.17000000178813934,-0.24,0.12,False,
TPM__ARHGAP19,30,3,0.3,0.17000000178813934,-0.39,0.1,True,0.992
TPM__GPC1,30,0,0.3,0.20000000298023224,0.41,0.13,False,
METH__TJP1,29,0,0.29,0.27000001072883606,-0.43,0.21,False,
METH__SNX7,29,2,0.29,0.1599999964237213,-0.31,0.14,True,1.0
METH__SSH3,29,1,0.29,0.1899999976158142,-0.33,0.13,True,1.0
TPM__NCEH1,29,0,0.29,0.1899999976158142,0.44,0.12,False,
METH__ME1,29,0,0.29,0.17000000178813934,-0.39,0.09,False,
TPM__S100A13,28,0,0.28,0.1599999964237213,0.35,0.17,False,
METH__ZNF462,28,0,0.28,0.17000000178813934,-0.26,0.13,False,
TPM__AMOTL2,28,0,0.28,0.2199999988079071,0.41,0.15,False,
METH__PTPN14,27,0,0.27,0.1899999976158142,-0.37,0.2,False,
TPM__ARSJ,27,3,0.27,0.1599999964237213,0.42,0.12,True,0.992
METH__TLCD2,27,1,0.27,0.1599999964237213,-0.38,0.12,True,1.0
TPM__S100A6,27,0,0.27,0.23000000417232513,0.45,0.17,False,
TPM__SH3BP4,27,0,0.27,0.1899999976158142,0.34,0.16,False,
METH__ARSJ,27,1,0.27,0.17000000178813934,-0.3,0.16,True,1.0
TPM__BCAR3,26,1,0.26,0.17000000178813934,0.4,0.13,True,1.0
TPM__SQSTM1,26,0,0.26,0.1599999964237213,0.4,0.11,False,
TPM__ADORA2B,26,3,0.26,0.1599999964237213,0.38,0.1,True,0.992
TPM__SH3RF2,26,1,0.26,0.17000000178813934,0.4,0.12,True,1.0
TPM__IL17RC,25,2,0.25,0.17000000178813934,0.37,0.14,True,1.0
METH__EVL,25,0,0.25,0.18000000715255737,0.33,0.17,False,
METH__CSNK1E,25,1,0.25,0.1899999976158142,-0.33,0.22,True,1.0
METH__CD52,25,0,0.25,0.1599999964237213,0.35,0.05,False,
TPM__CORO1A-AS1,25,0,0.25,0.20999999344348907,-0.38,0.17,False,
METH__STK3,25,0,0.25,0.1899999976158142,-0.35,0.11,False,
TPM__CEP170B,24,0,0.24,0.23999999463558197,0.42,0.17,False,
TPM__RASAL2,24,3,0.24,0.20000000298023224,0.37,0.11,True,0.992
TPM__NR2F2,24,9,0.24,0.17000000178813934,0.33,0.13,False,0.002
TPM__TBC1D10C,24,0,0.24,0.1899999976158142,-0.27,0.12,False,
TPM__SNX9,24,2,0.24,0.1899999976158142,0.34,0.15,True,1.0
METH__GSPT1,24,2,0.24,0.18000000715255737,-0.39,0.2,True,1.0
METH__ERBB2,24,1,0.24,0.23000000417232513,-0.43,0.16,True,1.0
TPM__TWF1,24,9,0.24,0.17000000178813934,0.42,0.17,False,0.002
METH__MIPOL1,23,0,0.23,0.20000000298023224,-0.32,0.14,False,
TPM__SLC35D2,23,0,0.23,0.25,0.4,0.14,False,
TPM__CAVIN1,22,0,0.22,0.1899999976158142,0.4,0.17,False,
TPM__CTNND1,22,0,0.22,0.1899999976158142,0.38,0.12,False,
TPM__ATP8B1-AS1,22,1,0.22,0.18000000715255737,-0.39,0.14,True,1.0
METH__LCA5,22,1,0.22,0.18000000715255737,-0.27,0.24,True,1.0
TPM__PLPP2,22,0,0.22,0.23000000417232513,0.43,0.16,False,
TPM__PHLDA2,22,1,0.22,0.20000000298023224,0.4,0.16,True,1.0
TPM__BAIAP2,22,1,0.22,0.20000000298023224,0.39,0.12,True,1.0
TPM__SH2D3C,22,2,0.22,0.25,-0.42,0.21,True,1.0
TPM__RHOH,21,1,0.21,0.20000000298023224,-0.35,0.17,True,1.0
METH__CD160,21,0,0.21,0.1599999964237213,0.39,0.06,False,
METH__RHOBTB1,21,0,0.21,0.1599999964237213,-0.27,0.09,False,
TPM__ME1,21,1,0.21,0.1599999964237213,0.37,0.14,True,1.0
TPM__TUFT1,21,0,0.21,0.20000000298023224,0.39,0.13,False,
METH__GAS2L3,21,0,0.21,0.23999999463558197,-0.39,0.18,False,
METH__LRIG3,21,0,0.21,0.1899999976158142,-0.36,0.19,False,
TPM__NBL1,21,3,0.21,0.1599999964237213,0.37,0.14,True,0.992
METH__TPBG,21,0,0.21,0.17000000178813934,-0.26,0.12,False,
TPM__CAV2,20,0,0.2,0.1899999976158142,0.41,0.16,False,
TPM__SEMA3C,20,0,0.2,0.17000000178813934,0.38,0.18,False,
TPM__SNX7,20,0,0.2,0.1599999964237213,0.31,0.14,False,
TPM__MGAT4B,20,3,0.2,0.18000000715255737,0.42,0.16,True,0.992
TPM__DOCK1,20,0,0.2,0.1899999976158142,0.3,0.16,False,
METH__KIAA1310,20,0,0.2,0.1599999964237213,-0.29,0.09,False,
METH__HSPA12A,20,0,0.2,0.18000000715255737,-0.32,0.17,False,
TPM__ITGB1P1,19,0,0.19,0.1599999964237213,0.38,0.1,False,
TPM__DAG1,19,0,0.19,0.17000000178813934,0.36,0.15,False,
METH__IMPAD1,19,1,0.19,0.17000000178813934,-0.31,0.12,True,1.0
TPM__NTN4,19,6,0.19,0.18000000715255737,0.42,0.12,True,0.181
TPM__SH2D4A,19,0,0.19,0.2199999988079071,0.45,0.14,False,
TPM__TNFRSF13C,19,0,0.19,0.18000000715255737,-0.34,0.2,False,
METH__RAVER1,19,0,0.19,0.17000000178813934,-0.23,0.17,False,
TPM__CYFIP2,19,7,0.19,0.18000000715255737,-0.39,0.17,True,0.053
TPM__CD63,19,0,0.19,0.1599999964237213,0.4,0.21,False,
TPM__FAM114A1,19,0,0.19,0.20999999344348907,0.4,0.2,False,
TPM__SH3D19,18,0,0.18,0.2199999988079071,0.42,0.1,False,
METH__FKBP9,18,0,0.18,0.1599999964237213,-0.24,0.14,False,
TPM__HVCN1,18,2,0.18,0.18000000715255737,-0.25,0.16,True,1.0
TPM__PPP1R16B,18,3,0.18,0.2199999988079071,-0.33,0.22,True,0.992
TPM__EMP1,18,0,0.18,0.17000000178813934,0.4,0.12,False,
TPM__SEPTIN6,18,2,0.18,0.23999999463558197,-0.42,0.16,True,1.0
TPM__S100A16,18,0,0.18,0.20999999344348907,0.42,0.13,False,
TPM__TM4SF1,18,1,0.18,0.20999999344348907,0.42,0.15,True,1.0
METH__SOAT2,18,0,0.18,0.18000000715255737,0.37,0.15,False,
TPM__MPP3,18,1,0.18,0.1599999964237213,0.31,0.12,True,1.0
TPM__CTDSPL,18,1,0.18,0.1599999964237213,0.32,0.1,True,1.0
METH__NRP1,18,1,0.18,0.18000000715255737,-0.34,0.24,True,1.0
TPM__LAMB3,18,3,0.18,0.1599999964237213,0.41,0.15,True,0.992
TPM__TSPAN1,17,1,0.17,0.17000000178813934,0.45,0.21,True,1.0
METH__PLEKHA1,17,0,0.17,0.1899999976158142,-0.29,0.14,False,
METH__INF2,17,1,0.17,0.1599999964237213,-0.38,0.12,True,1.0
TPM__PON2,17,1,0.17,0.20000000298023224,0.38,0.13,True,1.0
TPM__S100A10,17,2,0.17,0.18000000715255737,0.43,0.12,True,1.0
TPM__TOM1L1,17,0,0.17,0.20000000298023224,0.29,0.1,False,
METH__NR2F2,17,0,0.17,0.20000000298023224,-0.34,0.15,False,
TPM__PPP1R14B-AS1,17,1,0.17,0.18000000715255737,0.41,0.15,True,1.0
TPM__PXN,17,0,0.17,0.20999999344348907,0.43,0.12,False,
TPM__TPBG,17,3,0.17,0.18000000715255737,0.37,0.14,True,0.992
TPM__ITPRIPL2,17,1,0.17,0.17000000178813934,0.37,0.13,True,1.0
TPM__LINC02245,17,4,0.17,0.17000000178813934,-0.39,0.08,True,0.832
TPM__ITGA2,17,1,0.17,0.1899999976158142,0.44,0.13,True,1.0
TPM__F3,16,2,0.16,0.17000000178813934,0.44,0.18,True,1.0
TPM__IGFBP6,16,3,0.16,0.1599999964237213,0.38,0.09,True,0.992
TPM__CLCF1,16,3,0.16,0.17000000178813934,0.4,0.11,True,0.992
TPM__APP,16,1,0.16,0.1599999964237213,0.32,0.16,True,1.0
TPM__ITGB1,16,0,0.16,0.1599999964237213,0.39,0.16,False,
METH__VTRNA1-2,16,4,0.16,0.18000000715255737,-0.37,0.09,True,0.832
TPM__CSK,16,3,0.16,0.17000000178813934,-0.35,0.1,True,0.992
TPM__BCL9L,16,1,0.16,0.17000000178813934,0.4,0.11,True,1.0
TPM__AHNAK,16,0,0.16,0.18000000715255737,0.39,0.15,False,
TPM__SHTN1,16,0,0.16,0.18000000715255737,0.33,0.15,False,
TPM__CARMIL2,16,1,0.16,0.20000000298023224,-0.35,0.15,True,1.0
TPM__PERP,16,0,0.16,0.25,0.44,0.14,False,
METH__PPIC,16,0,0.16,0.2199999988079071,-0.35,0.24,False,
TPM__ITPRIPL1,16,5,0.16,0.1899999976158142,-0.39,0.15,True,0.458
TPM__TMEM131L,15,3,0.15,0.1899999976158142,-0.36,0.11,True,0.992
TPM__CTSD,15,5,0.15,0.17000000178813934,0.41,0.15,True,0.458
TPM__ID1,15,3,0.15,0.17000000178813934,0.35,0.09,True,0.992
TPM__NT5E,15,1,0.15,0.17000000178813934,0.41,0.14,True,1.0
TPM__FUCA2,15,3,0.15,0.20000000298023224,0.41,0.14,True,0.992
TPM__KDELR3,15,0,0.15,0.20000000298023224,0.39,0.11,False,
METH__SASH1,15,0,0.15,0.20999999344348907,-0.3,0.17,False,
TPM__CD52,15,0,0.15,0.17000000178813934,-0.22,0.07,False,
TPM__PTPRK,15,4,0.15,0.18000000715255737,0.34,0.13,True,0.832
TPM__LINC00511,15,4,0.15,0.18000000715255737,0.4,0.16,True,0.832
METH__C4orf12,15,0,0.15,0.20000000298023224,-0.21,0.21,False,
METH__FAM129C,15,1,0.15,0.20000000298023224,0.36,0.12,True,1.0
TPM__ABCC3,15,1,0.15,0.1899999976158142,0.44,0.13,True,1.0
TPM__MICALL2,15,0,0.15,0.20999999344348907,0.41,0.14,False,
TPM__NECTIN2,15,0,0.15,0.1899999976158142,0.35,0.11,False,
METH__SPAG9,15,1,0.15,0.1599999964237213,-0.35,0.21,True,1.0
TPM__LINC01237,15,1,0.15,0.1599999964237213,-0.35,0.1,True,1.0
TPM__C19orf33,15,0,0.15,0.1899999976158142,0.41,0.09,False,
TPM__IL13RA1,15,2,0.15,0.2199999988079071,0.39,0.2,True,1.0
TPM__KIF13A,15,4,0.15,0.1599999964237213,0.34,0.1,True,0.832
TPM__SPR,15,2,0.15,0.1899999976158142,0.34,0.14,True,1.0
TPM__KBTBD8,15,4,0.15,0.18000000715255737,-0.38,0.14,True,0.832
TPM__HCST,15,4,0.15,0.1599999964237213,-0.31,0.18,True,0.832
METH__MET,14,1,0.14,0.17000000178813934,-0.33,0.11,True,1.0
TPM__FCHO2,14,1,0.14,0.20000000298023224,0.38,0.17,True,1.0
METH__SH3BGRL2,14,0,0.14,0.20999999344348907,-0.35,0.15,False,
TPM__SMAGP,14,3,0.14,0.1599999964237213,0.4,0.1,True,0.992
TPM__ERRFI1,14,1,0.14,0.20999999344348907,0.39,0.11,True,1.0
TPM__CUEDC1,14,3,0.14,0.17000000178813934,0.32,0.12,True,0.992
METH__GOLGA5,14,3,0.14,0.17000000178813934,-0.35,0.17,True,0.992
TPM__BAG3,14,1,0.14,0.17000000178813934,0.4,0.16,True,1.0
TPM__BCL2,14,2,0.14,0.1599999964237213,-0.35,0.15,True,1.0
TPM__LIMD2,14,0,0.14,0.2199999988079071,-0.43,0.16,False,
TPM__TJP1,14,0,0.14,0.27000001072883606,0.43,0.13,False,
TPM__PDE1B,14,0,0.14,0.20999999344348907,-0.39,0.25,False,
METH__PTGFRN,14,0,0.14,0.1899999976158142,-0.32,0.12,False,
METH__C9orf150,14,3,0.14,0.1899999976158142,-0.27,0.21,True,0.992
METH__GALNT11,13,0,0.13,0.20999999344348907,-0.26,0.13,False,
TPM__EPHA2,13,0,0.13,0.23000000417232513,0.43,0.11,False,
TPM__ANKLE1,13,3,0.13,0.20999999344348907,-0.4,0.11,True,0.992
TPM__SSH3,13,0,0.13,0.1899999976158142,0.41,0.16,False,
TPM__DLG5,13,1,0.13,0.17000000178813934,0.31,0.1,True,1.0
METH__GPR126,13,0,0.13,0.18000000715255737,-0.4,0.17,False,
TPM__HRH1,13,2,0.13,0.1599999964237213,0.4,0.15,True,1.0
METH__LYPD6,13,2,0.13,0.18000000715255737,-0.32,0.12,True,1.0
TPM__PLEKHN1,13,1,0.13,0.1599999964237213,0.39,0.13,True,1.0
METH__RGS1,13,2,0.13,0.1599999964237213,0.33,0.11,True,1.0
TPM__PLS3,13,1,0.13,0.20000000298023224,0.38,0.18,True,1.0
TPM__TRAF3IP3,13,0,0.13,0.1899999976158142,-0.36,0.14,False,
TPM__ARHGAP9,13,0,0.13,0.23999999463558197,-0.4,0.18,False,
TPM__MANBAL,13,2,0.13,0.18000000715255737,0.36,0.17,True,1.0
METH__INPP5D,13,0,0.13,0.1899999976158142,0.38,0.11,False,
METH__LOC144571,13,1,0.13,0.20000000298023224,-0.4,0.17,True,1.0
TPM__FKBP9,13,0,0.13,0.23999999463558197,0.4,0.22,False,
TPM__MYO1C,12,1,0.12,0.17000000178813934,0.38,0.13,True,1.0
METH__PKN1,12,0,0.12,0.18000000715255737,0.3,0.1,False,
TPM__SEPTIN1,12,0,0.12,0.20000000298023224,-0.32,0.11,False,
TPM__FAT1,12,2,0.12,0.17000000178813934,0.35,0.11,True,1.0
METH__PARVA,12,1,0.12,0.17000000178813934,-0.33,0.18,True,1.0
TPM__PPIC,12,1,0.12,0.25,0.41,0.19,True,1.0
METH__LOC100233209,12,0,0.12,0.1599999964237213,0.3,0.09,False,
TPM__PLCD3,12,0,0.12,0.20000000298023224,0.42,0.11,False,
METH__PTPRK,12,3,0.12,0.18000000715255737,-0.37,0.18,True,0.992
TPM__EGFR,12,3,0.12,0.2199999988079071,0.47,0.21,True,0.992
TPM__GIPC1,12,3,0.12,0.20000000298023224,0.43,0.17,True,0.992
TPM__MIR22HG,12,3,0.12,0.18000000715255737,0.4,0.11,True,0.992
METH__DOK3,12,0,0.12,0.17000000178813934,0.3,0.09,False,
TPM__CXCR4,12,4,0.12,0.20000000298023224,-0.34,0.16,True,0.832
TPM__WWC1,12,1,0.12,0.17000000178813934,0.39,0.16,True,1.0
METH__PRSS48,12,0,0.12,0.1599999964237213,0.35,0.19,False,
METH__MOCOS,12,0,0.12,0.1599999964237213,-0.31,0.09,False,
TPM__TAX1BP3,12,2,0.12,0.18000000715255737,0.42,0.12,True,1.0
METH__ERRFI1,12,4,0.12,0.1899999976158142,-0.39,0.21,True,0.832
TPM__CDC42EP1,12,2,0.12,0.18000000715255737,0.37,0.13,True,1.0
METH__ABHD10,11,3,0.11,0.20999999344348907,-0.38,0.13,True,0.992
METH__FERMT3,11,0,0.11,0.20999999344348907,0.36,0.13,False,
METH__HCST,11,2,0.11,0.17000000178813934,0.32,0.11,True,1.0
TPM__DHX32,11,3,0.11,0.17000000178813934,0.35,0.13,True,0.992
METH__ARHGEF10,11,2,0.11,0.18000000715255737,-0.29,0.21,True,1.0
TPM__EPHX1,11,3,0.11,0.17000000178813934,0.36,0.14,True,0.992
METH__EGLN3,11,1,0.11,0.17000000178813934,-0.26,0.11,True,1.0
METH__ADAMTS9,11,0,0.11,0.17000000178813934,-0.28,0.19,False,
METH__TEAD4,11,0,0.11,0.17000000178813934,-0.28,0.24,False,
METH__PRIC285,11,0,0.11,0.1899999976158142,0.37,0.19,False,
TPM__KLF5,11,0,0.11,0.1899999976158142,0.43,0.14,False,
TPM__WWTR1,11,0,0.11,0.1599999964237213,0.35,0.13,False,
METH__SPR,11,1,0.11,0.17000000178813934,-0.34,0.14,True,1.0
METH__SPIRE2,11,3,0.11,0.1599999964237213,-0.27,0.1,True,0.992
METH__CNKSR3,11,0,0.11,0.18000000715255737,-0.36,0.12,False,
METH__SYDE1,11,1,0.11,0.1599999964237213,-0.23,0.14,True,1.0
TPM__GPR39,11,2,0.11,0.2199999988079071,0.45,0.19,True,1.0
TPM__PLEK2,10,1,0.1,0.17000000178813934,0.41,0.13,True,1.0
TPM__SHB,10,0,0.1,0.17000000178813934,0.37,0.11,False,
METH__MRAS,10,0,0.1,0.1899999976158142,-0.29,0.1,False,
TPM__CDCP1,10,3,0.1,0.20999999344348907,0.45,0.18,True,0.992
METH__C10orf35,10,0,0.1,0.18000000715255737,-0.3,0.15,False,
TPM__P4HA2,10,3,0.1,0.17000000178813934,0.36,0.1,True,0.992
METH__RHOH,10,0,0.1,0.20999999344348907,0.33,0.18,False,
METH__FAM47E,10,0,0.1,0.17000000178813934,-0.3,0.17,False,
METH__PATL1,10,2,0.1,0.1599999964237213,-0.35,0.11,True,1.0
TPM__BAIAP2L1,10,3,0.1,0.1599999964237213,0.33,0.15,True,0.992
TPM__PPL,10,1,0.1,0.1599999964237213,0.41,0.15,True,1.0
TPM__NQO1,10,0,0.1,0.2199999988079071,0.44,0.15,False,
TPM__AHNAK2,10,3,0.1,0.1899999976158142,0.43,0.14,True,0.992
METH__PLSCR4,10,0,0.1,0.1599999964237213,-0.27,0.18,False,
METH__MAGI1,10,1,0.1,0.18000000715255737,-0.36,0.13,True,1.0
METH__C10orf41,9,2,0.09,0.1599999964237213,-0.25,0.14,True,1.0
TPM__THBS1,9,0,0.09,0.17000000178813934,0.41,0.12,False,
TPM__PTPRCAP,9,0,0.09,0.20999999344348907,-0.24,0.16,False,
METH__MYO10,9,0,0.09,0.18000000715255737,-0.36,0.12,False,
METH__LAMB2,9,0,0.09,0.1899999976158142,-0.17,0.18,False,
TPM__NHSL3,9,0,0.09,0.20999999344348907,0.41,0.13,False,
TPM__LTBR,9,0,0.09,0.2199999988079071,0.44,0.14,False,
TPM__CD38,9,0,0.09,0.18000000715255737,-0.25,0.14,False,
TPM__SPATS2L,9,0,0.09,0.1899999976158142,0.41,0.16,False,
METH__TMC7,9,0,0.09,0.1599999964237213,-0.22,0.15,False,
TPM__UACA,9,3,0.09,0.20000000298023224,0.4,0.07,True,0.992
METH__ACTN1,9,0,0.09,0.17000000178813934,-0.3,0.22,False,
TPM__ELMO1,9,2,0.09,0.20000000298023224,-0.38,0.14,True,1.0
METH__FAT1,9,0,0.09,0.20000000298023224,-0.36,0.2,False,
METH__POLD3,9,2,0.09,0.1599999964237213,-0.31,0.18,True,1.0
METH__CAP2,9,1,0.09,0.17000000178813934,-0.29,0.12,True,1.0
METH__S100A2,9,2,0.09,0.17000000178813934,-0.43,0.19,True,1.0
TPM__POU2AF1,9,0,0.09,0.1599999964237213,-0.19,0.12,False,
TPM__CAPN2,8,0,0.08,0.23000000417232513,0.44,0.17,False,
TPM__ASAP2,8,2,0.08,0.1599999964237213,0.35,0.09,True,1.0
TPM__MYOF,8,2,0.08,0.25,0.46,0.19,True,1.0
TPM__TPM1,8,0,0.08,0.17000000178813934,0.37,0.13,False,
TPM__CD79A,8,1,0.08,0.20000000298023224,-0.28,0.16,True,1.0
METH__C1orf55,8,2,0.08,0.1899999976158142,0.37,0.1,True,1.0
TPM__SGMS2,8,0,0.08,0.2199999988079071,0.43,0.12,False,
METH__RGNEF,8,2,0.08,0.17000000178813934,-0.32,0.16,True,1.0
METH__AADAT,8,2,0.08,0.1599999964237213,-0.33,0.15,True,1.0
METH__CDH1,8,2,0.08,0.17000000178813934,-0.35,0.15,True,1.0
METH__CARD10,8,0,0.08,0.1599999964237213,-0.28,0.13,False,
TPM__TBC1D2,8,1,0.08,0.1599999964237213,0.41,0.14,True,1.0
METH__ITGAL,8,0,0.08,0.1599999964237213,0.28,0.11,False,
METH__NCRNA00111,8,2,0.08,0.18000000715255737,-0.4,0.18,True,1.0
TPM__CDC42BPB,8,1,0.08,0.18000000715255737,0.32,0.13,True,1.0
TPM__PLEC,8,3,0.08,0.20000000298023224,0.42,0.15,True,0.992
TPM__BCAR1,8,2,0.08,0.2199999988079071,0.41,0.13,True,1.0
METH__B3GNT5,7,2,0.07,0.18000000715255737,-0.38,0.08,True,1.0
