feature,Selection count,Pair count,CPSS Score
METH__OTOF,6,0,0.06
TPM__HCN2,6,1,0.06
TPM__RPL18AP3,6,1,0.06
METH__HNF4A,6,1,0.06
TPM__PIGX,6,1,0.06
TPM__SNHG3,6,2,0.06
METH__SEPT5,6,1,0.06
TPM__TCEA2,6,1,0.06
TPM__TMEM151A,6,1,0.06
METH__USP3,6,1,0.06
TPM__OSER1-DT,6,0,0.06
METH__CFD,6,0,0.06
METH__MLN,6,0,0.06
TPM__ELMO2,6,0,0.06
TPM__KIF1A,5,1,0.05
METH__TAGLN2,5,1,0.05
TPM__RAB22A,5,0,0.05
TPM__FAM219A,5,2,0.05
METH__EVPLL,5,0,0.05
METH__MFRP,5,0,0.05
METH__C1QTNF5,5,0,0.05
METH__RAET1L,5,0,0.05
TPM__TNFRSF10A,5,1,0.05
TPM__EXOSC7,5,0,0.05
TPM__EFR3B,5,0,0.05
TPM__RPL7AP30,5,0,0.05
METH__C2orf54,5,2,0.05
TPM__KCNH3,5,0,0.05
METH__PAPLN,5,1,0.05
TPM__DUSP15,5,0,0.05
METH__HHATL,5,0,0.05
TPM__CACFD1,5,1,0.05
TPM__TNFRSF10A-AS1,5,0,0.05
TPM__CGRRF1,5,0,0.05
TPM__CHGB,5,0,0.05
TPM__SLC4A8,5,1,0.05
METH__KLK12,4,1,0.04
TPM__RPL7P1,4,0,0.04
METH__ITIH4,4,1,0.04
METH__CARD14,4,0,0.04
METH__SCGB1D4,4,1,0.04
METH__C1QC,4,0,0.04
METH__COL7A1,4,0,0.04
METH__LIN28,4,1,0.04
METH__PTPRH,4,1,0.04
TPM__CCDC121,4,1,0.04
METH__MUC5B,4,0,0.04
METH__MEGF11,4,1,0.04
METH__CCL27,4,0,0.04
METH__MESDC1,4,1,0.04
METH__PIWIL2,3,0,0.03
METH__GGTLC2,3,0,0.03
METH__IGFL3,3,0,0.03
METH__OR7E91P,3,0,0.03
METH__CNTFR,3,0,0.03
METH__CGB8,3,0,0.03
METH__ZDHHC22,3,0,0.03
TPM__SCN8A,3,1,0.03
METH__CNTN2,3,0,0.03
METH__TFR2,3,0,0.03
METH__KRT16,3,1,0.03
METH__NANOS2,3,0,0.03
TPM__RPL10AP6,3,0,0.03
TPM__DYRK1B,3,0,0.03
METH__INS,3,1,0.03
METH__KRTAP5-5,3,0,0.03
TPM__RPS18,2,0,0.02
METH__IMP5,2,0,0.02
TPM__RPS12,2,0,0.02
METH__C1orf61,2,0,0.02
METH__MLC1,2,0,0.02
METH__AZU1,2,0,0.02
METH__LOC284798,2,0,0.02
METH__TTC22,2,0,0.02
METH__ITGAX,2,1,0.02
METH__MGC16275,2,0,0.02
METH__DNASE1L3,2,0,0.02
METH__SLURP1,2,0,0.02
METH__C1orf170,2,0,0.02
METH__LOC151300,2,0,0.02
TPM__TTPAL,2,0,0.02
METH__C11orf21,1,0,0.01
METH__CRABP1,1,0,0.01
METH__AGXT,1,0,0.01
METH__CHCHD4,1,0,0.01
TPM__C2CD4C,1,0,0.01
METH__GBGT1,1,0,0.01
TPM__RPS10,1,0,0.01
METH__SEC13,1,0,0.01
METH__SEC14L3,1,0,0.01
TPM__CDK5R2,1,0,0.01
METH__NRL,1,0,0.01
METH__HES3,1,0,0.01
METH__MMEL1,1,0,0.01
TPM__RUNDC3A,1,0,0.01
METH__C20orf199,1,0,0.01
METH__TULP1,1,0,0.01
METH__TNNT3,1,0,0.01
METH__LOC400794,0,0,0.0
TPM__APLP1,0,0,0.0
METH__BAI1,0,0,0.0
TPM__FAM222A,0,0,0.0
METH__TSPAN32,0,0,0.0
METH__GUCA1A,0,0,0.0
METH__GRM4,0,0,0.0
METH__C1QTNF4,0,0,0.0
METH__MIR1257,0,0,0.0
