feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__FGF14,1,0,0.01,0.009999999776482582,-0.1,0.19,False,
METH__PORCN,1,0,0.01,0.0,0.07,0.18,False,
METH__HM13,1,0,0.01,0.009999999776482582,-0.07,0.16,False,
METH__KDM4C,1,0,0.01,0.0,0.02,0.18,False,
CNV__FANCD2,0,0,0.0,,,,False,
METH__C17orf106,0,0,0.0,,,,False,
METH__CHAF1B,0,0,0.0,,,,False,
METH__SMC1A,0,0,0.0,,,,False,
METH__EIF4G1,0,0,0.0,,,,False,
METH__SNORD66,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
METH__SGK1,0,0,0.0,,,,False,
METH__POLH,0,0,0.0,,,,False,
METH__PIK3R1,0,0,0.0,,,,False,
METH__RCHY1,0,0,0.0,,,,False,
METH__ZNF436,0,0,0.0,,,,False,
