feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ANXA2,13,1,0.13,0.1899999976158142,0.45,0.18,True,1.0
METH__C9orf150,13,0,0.13,0.1899999976158142,-0.34,0.25,False,
METH__WDR35,13,1,0.13,0.1899999976158142,-0.4,0.2,True,1.0
TPM__PTPRK,13,5,0.13,0.18000000715255737,0.37,0.2,True,0.458
TPM__LYL1,13,1,0.13,0.18000000715255737,-0.29,0.19,True,1.0
TPM__PPP2R3A,13,3,0.13,0.18000000715255737,0.41,0.19,True,0.992
TPM__NACC2,13,3,0.13,0.17000000178813934,0.38,0.15,True,0.992
TPM__SDC4,13,0,0.13,0.27000001072883606,0.5,0.23,False,
METH__PIK3CG,13,0,0.13,0.20999999344348907,0.4,0.22,False,
METH__PTPN14,13,0,0.13,0.23000000417232513,-0.41,0.32,False,
TPM__NECTIN2,13,0,0.13,0.20000000298023224,0.37,0.13,False,
TPM__TEAD1,13,1,0.13,0.2199999988079071,0.37,0.12,True,1.0
TPM__CORO1A-AS1,13,1,0.13,0.2199999988079071,-0.37,0.21,True,1.0
TPM__ITGB5,13,0,0.13,0.25999999046325684,0.48,0.16,False,
TPM__PPP1R16B,13,0,0.13,0.20000000298023224,-0.37,0.2,False,
METH__RASAL2,12,0,0.12,0.20000000298023224,-0.42,0.19,False,
TPM__TMC8,12,0,0.12,0.18000000715255737,-0.26,0.14,False,
METH__MGC29506,12,1,0.12,0.18000000715255737,0.33,0.13,True,1.0
METH__PARVA,12,0,0.12,0.18000000715255737,-0.37,0.13,False,
TPM__ADCY6,12,3,0.12,0.18000000715255737,0.32,0.11,True,0.992
TPM__LMNA,12,0,0.12,0.25999999046325684,0.51,0.24,False,
TPM__EPHX1,12,1,0.12,0.1899999976158142,0.39,0.16,True,1.0
METH__GULP1,12,0,0.12,0.23999999463558197,-0.38,0.22,False,
METH__ABHD10,12,2,0.12,0.20999999344348907,-0.4,0.2,True,1.0
METH__RGS1,11,2,0.11,0.18000000715255737,0.33,0.17,True,1.0
METH__CRIM1,11,1,0.11,0.18000000715255737,-0.37,0.15,True,1.0
METH__CTGF,11,2,0.11,0.20999999344348907,-0.36,0.19,True,1.0
TPM__PXN,11,4,0.11,0.20999999344348907,0.45,0.19,True,0.832
TPM__LAPTM5,11,0,0.11,0.1899999976158142,-0.28,0.17,False,
METH__LNPEP,11,1,0.11,0.18000000715255737,0.31,0.25,True,1.0
TPM__ASPH,11,1,0.11,0.20999999344348907,0.46,0.18,True,1.0
TPM__CTNND1,11,0,0.11,0.20999999344348907,0.42,0.24,False,
METH__PPP1R16B,11,2,0.11,0.1899999976158142,0.35,0.17,True,1.0
METH__MET,11,2,0.11,0.18000000715255737,-0.35,0.14,True,1.0
