feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__TEX2,33,4,0.33,0.11999999731779099,0.37,0.21,True,0.832
TPM__RNASEH2B,33,2,0.33,0.20999999344348907,-0.37,0.27,True,1.0
METH__SLA2,32,0,0.32,0.2199999988079071,0.36,0.2,False,
METH__LOC100270746,32,3,0.32,0.23000000417232513,-0.36,0.22,True,0.992
METH__USP17,32,0,0.32,0.10999999940395355,-0.2,0.23,False,
TPM__RPLP0,31,1,0.31,0.11999999731779099,-0.4,0.23,True,1.0
TPM__CTTN,30,3,0.3,0.2199999988079071,0.29,0.23,True,0.992
METH__ARHGEF10,30,1,0.3,0.20000000298023224,-0.24,0.23,True,1.0
TPM__YBX2,29,2,0.29,0.09000000357627869,0.32,0.22,True,1.0
TPM__TRHDE,29,2,0.29,0.009999999776482582,-0.09,0.22,True,1.0
METH__C8orf42,28,0,0.28,0.05999999865889549,-0.12,0.24,False,
METH__C6orf217,28,0,0.28,0.2800000011920929,-0.46,0.26,False,
METH__UGGT2,27,0,0.27,0.20999999344348907,-0.34,0.21,False,
TPM__RHOH,27,3,0.27,0.2199999988079071,-0.31,0.2,True,0.992
TPM__BCL11A,26,0,0.26,0.10999999940395355,-0.28,0.21,False,
TPM__MATN2,25,0,0.25,0.09000000357627869,0.27,0.2,False,
