feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__IL17RC,14,2,0.14,0.1599999964237213,0.38,0.13,True,1.0
TPM__UACA,13,3,0.13,0.17000000178813934,0.41,0.16,True,0.992
TPM__PTTG1IP,13,2,0.13,0.14000000059604645,0.43,0.25,True,1.0
METH__ZBP1,13,1,0.13,0.1599999964237213,0.37,0.09,True,1.0
TPM__SNX21,13,3,0.13,0.14000000059604645,0.35,0.14,True,0.992
METH__GPR125,13,0,0.13,0.14000000059604645,-0.33,0.15,False,
METH__KCNK1,12,2,0.12,0.14000000059604645,-0.31,0.06,True,1.0
METH__CAP2,12,1,0.12,0.18000000715255737,-0.34,0.12,True,1.0
METH__CASZ1,12,2,0.12,0.1599999964237213,-0.38,0.09,True,1.0
TPM__SEMA3C,12,2,0.12,0.15000000596046448,0.39,0.16,True,1.0
METH__IMPAD1,11,2,0.11,0.1599999964237213,-0.33,0.09,True,1.0
METH__PTPN14,11,0,0.11,0.15000000596046448,-0.34,0.23,False,
METH__SEPT10,11,0,0.11,0.14000000059604645,-0.26,0.15,False,
TPM__RARG,11,0,0.11,0.15000000596046448,0.39,0.15,False,
TPM__LARP6,11,2,0.11,0.15000000596046448,0.38,0.16,True,1.0
METH__BMPR1B,11,2,0.11,0.15000000596046448,-0.34,0.13,True,1.0
METH__STK32A,10,0,0.1,0.17000000178813934,-0.31,0.14,False,
TPM__DUSP3,10,3,0.1,0.14000000059604645,0.39,0.18,True,0.992
TPM__GNG12,9,1,0.09,0.17000000178813934,0.42,0.23,True,1.0
METH__LOC100130776,9,0,0.09,0.18000000715255737,-0.36,0.09,False,
TPM__MAP4K1,9,0,0.09,0.1599999964237213,-0.31,0.12,False,
TPM__FUCA2,9,0,0.09,0.15000000596046448,0.38,0.13,False,
TPM__ITGA3,9,1,0.09,0.17000000178813934,0.44,0.1,True,1.0
TPM__GMFG,8,0,0.08,0.17000000178813934,-0.26,0.18,False,
METH__LRRC49,8,0,0.08,0.15000000596046448,-0.26,0.07,False,
METH__MIPOL1,8,0,0.08,0.15000000596046448,-0.17,0.08,False,
TPM__RHBDF1,8,0,0.08,0.15000000596046448,0.36,0.07,False,
TPM__TNFRSF12A,7,0,0.07,0.17000000178813934,0.39,0.05,False,
METH__INTU,7,0,0.07,0.14000000059604645,-0.2,0.07,False,
METH__ZNF462,7,0,0.07,0.1899999976158142,-0.29,0.09,False,
TPM__SEPTIN10,7,1,0.07,0.17000000178813934,0.36,0.16,True,1.0
METH__PLSCR4,7,0,0.07,0.17000000178813934,-0.35,0.09,False,
METH__PRIC285,7,2,0.07,0.15000000596046448,0.28,0.13,True,1.0
TPM__CD63,7,1,0.07,0.15000000596046448,0.45,0.21,True,1.0
TPM__TANC1,7,1,0.07,0.1599999964237213,0.38,0.05,True,1.0
METH__SYDE1,6,0,0.06,0.1599999964237213,-0.32,0.15,False,
TPM__ARHGAP30,6,0,0.06,0.17000000178813934,-0.38,0.13,False,
METH__ITGB7,6,0,0.06,0.15000000596046448,0.38,0.06,False,
TPM__AMOTL2,6,0,0.06,0.15000000596046448,0.36,0.07,False,
METH__LAMB2,6,0,0.06,0.14000000059604645,-0.22,0.15,False,
METH__PDE11A,6,0,0.06,0.18000000715255737,-0.34,0.17,False,
METH__RASAL2,5,0,0.05,0.15000000596046448,-0.37,0.05,False,
METH__GAS2L3,5,0,0.05,0.15000000596046448,-0.3,0.24,False,
METH__NEIL2,5,0,0.05,0.1599999964237213,0.33,0.06,False,
METH__PTGFRN,5,0,0.05,0.1599999964237213,-0.36,0.07,False,
METH__MIR339,5,0,0.05,0.1599999964237213,0.25,0.08,False,
METH__THAP10,4,0,0.04,0.15000000596046448,-0.26,0.05,False,
METH__BZRAP1,4,0,0.04,0.15000000596046448,0.29,0.13,False,
METH__PTPN7,4,0,0.04,0.15000000596046448,0.26,0.09,False,
METH__OSM,4,0,0.04,0.17000000178813934,0.32,0.11,False,
TPM__SH2D3C,4,0,0.04,0.15000000596046448,-0.3,0.08,False,
TPM__NQO1,4,0,0.04,0.18000000715255737,0.44,0.14,False,
METH__SEMA6D,4,0,0.04,0.14000000059604645,-0.3,0.11,False,
TPM__LMNA,4,0,0.04,0.2199999988079071,0.47,0.26,False,
TPM__BAIAP2,4,0,0.04,0.1599999964237213,0.38,0.07,False,
TPM__PAX5,4,1,0.04,0.15000000596046448,-0.3,0.1,True,1.0
METH__MLF1,4,1,0.04,0.1599999964237213,-0.23,0.08,True,1.0
TPM__MYOF,4,1,0.04,0.1599999964237213,0.37,0.11,True,1.0
METH__PLEKHA1,4,1,0.04,0.15000000596046448,-0.25,0.21,True,1.0
TPM__ITGB5,4,0,0.04,0.1599999964237213,0.4,0.13,False,
METH__PROCA1,4,1,0.04,0.1599999964237213,0.27,0.01,True,1.0
METH__ANKRD57,3,0,0.03,0.15000000596046448,-0.29,0.17,False,
METH__ARHGEF10,3,0,0.03,0.15000000596046448,-0.22,0.03,False,
TPM__TSPOAP1-AS1,3,0,0.03,0.15000000596046448,-0.25,0.1,False,
METH__FERMT3,3,0,0.03,0.15000000596046448,0.27,0.15,False,
METH__CCDC88B,3,0,0.03,0.1599999964237213,0.33,0.14,False,
TPM__CORO1A,3,0,0.03,0.15000000596046448,-0.35,0.13,False,
METH__CCM2,3,0,0.03,0.1599999964237213,0.29,0.09,False,
METH__AGAP2,3,0,0.03,0.17000000178813934,-0.32,0.19,False,
METH__ADAMTS9,3,0,0.03,0.15000000596046448,-0.35,0.21,False,
METH__MIR142,2,0,0.02,0.1599999964237213,0.22,0.17,False,
TPM__ARHGAP9,2,0,0.02,0.17000000178813934,-0.36,0.11,False,
METH__PTPN6,1,0,0.01,0.17000000178813934,0.34,0.07,False,
METH__NFIB,1,0,0.01,0.14000000059604645,-0.18,0.07,False,
METH__HMCN1,0,0,0.0,,,,False,
METH__NLRC3,0,0,0.0,,,,False,
METH__TBC1D10C,0,0,0.0,,,,False,
TPM__NCKAP1,0,0,0.0,,,,False,
METH__C10orf35,0,0,0.0,,,,False,
METH__CADPS2,0,0,0.0,,,,False,
