feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
MUT__RBM10,3,0,0.03,0.0,0.03,0.24,False,
MUT__LPAR4,2,0,0.02,0.0,0.04,0.24,False,
MUT__RNF6,2,0,0.02,0.0,0.01,0.24,False,
MUT__XPO1,2,0,0.02,0.009999999776482582,-0.09,0.24,False,
MUT__TP63,2,0,0.02,0.0,0.01,0.24,False,
MUT__TSC1,2,0,0.02,0.0,0.01,0.24,False,
MUT__RNF213,2,0,0.02,0.0,0.02,0.24,False,
MUT__EPAS1,2,0,0.02,0.0,-0.02,0.24,False,
MUT__RAF1,2,0,0.02,0.0,-0.0,0.24,False,
MUT__NRG1,2,0,0.02,0.0,-0.0,0.24,False,
MUT__WAS,2,0,0.02,0.0,0.01,0.24,False,
MUT__FOXO4,1,0,0.01,0.0,-0.0,0.24,False,
MUT__LZTR1,1,0,0.01,0.0,-0.03,0.24,False,
MUT__AJUBA,1,0,0.01,0.0,0.0,0.24,False,
MUT__SMARCA1,1,0,0.01,0.0,-0.02,0.24,False,
MUT__GATA3,1,0,0.01,0.0,-0.0,0.24,False,
MUT__ZFX,1,0,0.01,0.0,-0.02,0.24,False,
MUT__MSN,1,0,0.01,0.0,-0.06,0.24,False,
MUT__ZNF626,1,0,0.01,0.0,-0.03,0.24,False,
MUT__ARNT,1,0,0.01,0.0,0.02,0.24,False,
MUT__RPS6KA3,1,0,0.01,0.009999999776482582,-0.09,0.23,False,
MUT__DCAF12L2,1,0,0.01,0.009999999776482582,0.1,0.24,False,
MUT__AKT1,1,0,0.01,0.0,-0.01,0.24,False,
MUT__XPC,1,0,0.01,0.0,-0.01,0.25,False,
MUT__YWHAE,1,0,0.01,0.0,0.05,0.24,False,
MUT__SMC1A,1,0,0.01,0.0,0.01,0.24,False,
MUT__RBFOX1,1,0,0.01,0.0,-0.03,0.24,False,
MUT__KLHL6,1,0,0.01,0.0,-0.0,0.24,False,
MUT__PPP3CA,1,0,0.01,0.0,0.05,0.24,False,
MUT__RHPN2,1,0,0.01,0.0,-0.03,0.25,False,
MUT__CDKN1A,1,0,0.01,0.0,0.02,0.25,False,
MUT__CREB3L1,1,0,0.01,0.0,0.05,0.24,False,
MUT__ABL2,1,0,0.01,0.0,0.04,0.24,False,
MUT__CHD4,1,0,0.01,0.0,-0.04,0.25,False,
MUT__ERCC2,1,0,0.01,0.0,-0.04,0.25,False,
MUT__SF3B1,1,0,0.01,0.0,-0.05,0.24,False,
MUT__IRF4,0,0,0.0,,,,False,
MUT__ABL1,0,0,0.0,,,,False,
MUT__NRP1,0,0,0.0,,,,False,
MUT__TLL1,0,0,0.0,,,,False,
MUT__KLF4,0,0,0.0,,,,False,
MUT__CBLB,0,0,0.0,,,,False,
MUT__MYH11,0,0,0.0,,,,False,
MUT__FOXD4L1,0,0,0.0,,,,False,
MUT__SDHB,0,0,0.0,,,,False,
MUT__MITF,0,0,0.0,,,,False,
MUT__CDC73,0,0,0.0,,,,False,
MUT__SGK1,0,0,0.0,,,,False,
MUT__SLC34A2,0,0,0.0,,,,False,
MUT__SEPTIN9,0,0,0.0,,,,False,
MUT__FOXO1,0,0,0.0,,,,False,
MUT__PPT2,0,0,0.0,,,,False,
MUT__SRGAP3,0,0,0.0,,,,False,
MUT__DTX1,0,0,0.0,,,,False,
MUT__BCL2L12,0,0,0.0,,,,False,
MUT__RARA,0,0,0.0,,,,False,
MUT__PDGFRB,0,0,0.0,,,,False,
MUT__AKT3,0,0,0.0,,,,False,
MUT__NDRG1,0,0,0.0,,,,False,
MUT__EIF1AX,0,0,0.0,,,,False,
MUT__NTRK3,0,0,0.0,,,,False,
MUT__SUZ12,0,0,0.0,,,,False,
MUT__FANCF,0,0,0.0,,,,False,
MUT__PEG3,0,0,0.0,,,,False,
MUT__HOXD13,0,0,0.0,,,,False,
MUT__FANCM,0,0,0.0,,,,False,
MUT__TCF4,0,0,0.0,,,,False,
MUT__NEFH,0,0,0.0,,,,False,
MUT__SMAD2,0,0,0.0,,,,False,
MUT__FANCC,0,0,0.0,,,,False,
MUT__ZNF521,0,0,0.0,,,,False,
MUT__BIRC3,0,0,0.0,,,,False,
MUT__GLI1,0,0,0.0,,,,False,
MUT__WDR45,0,0,0.0,,,,False,
MUT__ATG7,0,0,0.0,,,,False,
MUT__NT5C3A,0,0,0.0,,,,False,
MUT__KDR,0,0,0.0,,,,False,
MUT__MARK2,0,0,0.0,,,,False,
MUT__MLF1,0,0,0.0,,,,False,
MUT__ING1,0,0,0.0,,,,False,
MUT__FGD5,0,0,0.0,,,,False,
MUT__BCL7A,0,0,0.0,,,,False,
MUT__SP140,0,0,0.0,,,,False,
MUT__ESR1,0,0,0.0,,,,False,
MUT__HNRNPA2B1,0,0,0.0,,,,False,
MUT__CAMTA1,0,0,0.0,,,,False,
MUT__CLIP1,0,0,0.0,,,,False,
MUT__SETBP1,0,0,0.0,,,,False,
MUT__GATA2,0,0,0.0,,,,False,
MUT__HTRA2,0,0,0.0,,,,False,
MUT__NPRL2,0,0,0.0,,,,False,
MUT__SH2B3,0,0,0.0,,,,False,
MUT__CD274,0,0,0.0,,,,False,
MUT__PIK3CB,0,0,0.0,,,,False,
MUT__U2AF2,0,0,0.0,,,,False,
MUT__IDH2,0,0,0.0,,,,False,
MUT__BCL10,0,0,0.0,,,,False,
MUT__TFAP4,0,0,0.0,,,,False,
MUT__EXT2,0,0,0.0,,,,False,
MUT__MECOM,0,0,0.0,,,,False,
MUT__KIFC1,0,0,0.0,,,,False,
MUT__PIM1,0,0,0.0,,,,False,
MUT__FOXA1,0,0,0.0,,,,False,
MUT__CCND2,0,0,0.0,,,,False,
MUT__FOXA2,0,0,0.0,,,,False,
MUT__FANCD2,0,0,0.0,,,,False,
MUT__WIF1,0,0,0.0,,,,False,
MUT__POU2F2,0,0,0.0,,,,False,
MUT__SMAD3,0,0,0.0,,,,False,
MUT__BRD7,0,0,0.0,,,,False,
MUT__SIX1,0,0,0.0,,,,False,
MUT__TRIM49C,0,0,0.0,,,,False,
MUT__DDX10,0,0,0.0,,,,False,
MUT__NXF1,0,0,0.0,,,,False,
MUT__BCR,0,0,0.0,,,,False,
MUT__GNAI2,0,0,0.0,,,,False,
MUT__BCLAF1,0,0,0.0,,,,False,
MUT__LOX,0,0,0.0,,,,False,
MUT__LRIG3,0,0,0.0,,,,False,
MUT__CUL3,0,0,0.0,,,,False,
MUT__TOP2A,0,0,0.0,,,,False,
MUT__SDHD,0,0,0.0,,,,False,
MUT__DCSTAMP,0,0,0.0,,,,False,
MUT__NFKBIE,0,0,0.0,,,,False,
MUT__CBFA2T3,0,0,0.0,,,,False,
MUT__PCMTD1,0,0,0.0,,,,False,
MUT__CNOT3,0,0,0.0,,,,False,
MUT__FHIT,0,0,0.0,,,,False,
MUT__BUB1B,0,0,0.0,,,,False,
MUT__ESRRA,0,0,0.0,,,,False,
MUT__RSPO2,0,0,0.0,,,,False,
MUT__DDX6,0,0,0.0,,,,False,
MUT__PATZ1,0,0,0.0,,,,False,
MUT__CCR7,0,0,0.0,,,,False,
MUT__IRAK1,0,0,0.0,,,,False,
MUT__APOBEC3B,0,0,0.0,,,,False,
MUT__TRAF3,0,0,0.0,,,,False,
MUT__SOX21,0,0,0.0,,,,False,
MUT__SMARCE1,0,0,0.0,,,,False,
MUT__DUSP16,0,0,0.0,,,,False,
MUT__ZXDB,0,0,0.0,,,,False,
MUT__PRKAR1A,0,0,0.0,,,,False,
MUT__IDH1,0,0,0.0,,,,False,
MUT__MEN1,0,0,0.0,,,,False,
MUT__IFNGR1,0,0,0.0,,,,False,
MUT__ZFP36L1,0,0,0.0,,,,False,
MUT__NFKBIA,0,0,0.0,,,,False,
MUT__FGFR3,0,0,0.0,,,,False,
MUT__P2RY8,0,0,0.0,,,,False,
MUT__TEC,0,0,0.0,,,,False,
MUT__ZCRB1,0,0,0.0,,,,False,
MUT__XPA,0,0,0.0,,,,False,
MUT__MAML2,0,0,0.0,,,,False,
MUT__MLLT1,0,0,0.0,,,,False,
MUT__IFNAR1,0,0,0.0,,,,False,
MUT__NFKB2,0,0,0.0,,,,False,
MUT__ACVR1,0,0,0.0,,,,False,
MUT__ZBTB20,0,0,0.0,,,,False,
MUT__SUFU,0,0,0.0,,,,False,
MUT__SETD1B,0,0,0.0,,,,False,
MUT__RAD21,0,0,0.0,,,,False,
MUT__BARD1,0,0,0.0,,,,False,
MUT__PRKD2,0,0,0.0,,,,False,
MUT__LDB1,0,0,0.0,,,,False,
MUT__RPS3A,0,0,0.0,,,,False,
MUT__MDM4,0,0,0.0,,,,False,
MUT__ELN,0,0,0.0,,,,False,
MUT__FANCG,0,0,0.0,,,,False,
MUT__ERCC3,0,0,0.0,,,,False,
MUT__EFTUD2,0,0,0.0,,,,False,
MUT__NPM1,0,0,0.0,,,,False,
MUT__BCL2,0,0,0.0,,,,False,
MUT__H3-3A,0,0,0.0,,,,False,
MUT__IRF1,0,0,0.0,,,,False,
MUT__SMARCD1,0,0,0.0,,,,False,
MUT__SIRPA,0,0,0.0,,,,False,
MUT__FGFR1,0,0,0.0,,,,False,
MUT__UBE2A,0,0,0.0,,,,False,
MUT__PRKCD,0,0,0.0,,,,False,
MUT__MYCN,0,0,0.0,,,,False,
MUT__BLM,0,0,0.0,,,,False,
MUT__CBL,0,0,0.0,,,,False,
MUT__CDKN1B,0,0,0.0,,,,False,
MUT__CBFB,0,0,0.0,,,,False,
MUT__EPS15,0,0,0.0,,,,False,
MUT__BTK,0,0,0.0,,,,False,
MUT__PHF6,0,0,0.0,,,,False,
MUT__LPP,0,0,0.0,,,,False,
MUT__PDGFRA,0,0,0.0,,,,False,
MUT__BCL11A,0,0,0.0,,,,False,
MUT__RANBP2,0,0,0.0,,,,False,
MUT__NONO,0,0,0.0,,,,False,
MUT__LIFR,0,0,0.0,,,,False,
MUT__ABI1,0,0,0.0,,,,False,
MUT__CRNKL1,0,0,0.0,,,,False,
MUT__FOXO3,0,0,0.0,,,,False,
MUT__RAD51B,0,0,0.0,,,,False,
MUT__MDM2,0,0,0.0,,,,False,
MUT__SIN3A,0,0,0.0,,,,False,
MUT__IKZF1,0,0,0.0,,,,False,
MUT__ERG,0,0,0.0,,,,False,
MUT__SMO,0,0,0.0,,,,False,
MUT__ELF4,0,0,0.0,,,,False,
MUT__PRF1,0,0,0.0,,,,False,
MUT__RRAS2,0,0,0.0,,,,False,
MUT__SFRP4,0,0,0.0,,,,False,
